OG0009925	Siderastrea_Mexico_Barshis-Radice_Host_contig00572	
OG0009926	Siderastrea_Mexico_Barshis-Radice_Host_contig17304	
OG0009927	Siderastrea_Mexico_Barshis-Radice_Host_contig08788	
OG0009928	Siderastrea_Mexico_Barshis-Radice_Host_contig08789	
OG0009929	Siderastrea_Mexico_Barshis-Radice_Host_contig05624	
OG0009930	Siderastrea_Mexico_Barshis-Radice_Host_contig02594	
OG0009931	Siderastrea_Mexico_Barshis-Radice_Host_contig08782	
OG0009932	Siderastrea_Mexico_Barshis-Radice_Host_contig08783	
OG0009933	Siderastrea_Mexico_Barshis-Radice_Host_contig08784	
OG0009934	Siderastrea_Mexico_Barshis-Radice_Host_contig05121	
OG0009935	Siderastrea_Mexico_Barshis-Radice_Host_contig05120	
OG0009936	Siderastrea_Mexico_Barshis-Radice_Host_contig05123	
OG0009937	Siderastrea_Mexico_Barshis-Radice_Host_contig05128	
OG0009938	Siderastrea_Mexico_Barshis-Radice_Host_contig03802	
OG0009939	Siderastrea_Mexico_Barshis-Radice_Host_contig03803	
OG0009940	Siderastrea_Mexico_Barshis-Radice_Host_contig03805	
OG0009941	Siderastrea_Mexico_Barshis-Radice_Host_contig03807	
OG0009942	Siderastrea_Mexico_Barshis-Radice_Host_contig11221	
OG0009943	Siderastrea_Mexico_Barshis-Radice_Host_contig08677	
OG0009944	Siderastrea_Mexico_Barshis-Radice_Host_contig14674	
OG0009945	Siderastrea_Mexico_Barshis-Radice_Host_contig18549	
OG0009946	Siderastrea_Mexico_Barshis-Radice_Host_contig04986	
OG0009947	Siderastrea_Mexico_Barshis-Radice_Host_contig09782	
OG0009948	Siderastrea_Mexico_Barshis-Radice_Host_contig09785	
OG0009949	Siderastrea_Mexico_Barshis-Radice_Host_contig09787	
OG0009950	Siderastrea_Mexico_Barshis-Radice_Host_contig09789	
OG0009951	Siderastrea_Mexico_Barshis-Radice_Host_contig09788	
OG0009952	Siderastrea_Mexico_Barshis-Radice_Host_contig09981	
OG0009953	Siderastrea_Mexico_Barshis-Radice_Host_contig12965	
OG0009954	Siderastrea_Mexico_Barshis-Radice_Host_contig12967	
OG0009955	Siderastrea_Mexico_Barshis-Radice_Host_contig12961	
OG0009956	Siderastrea_Mexico_Barshis-Radice_Host_contig12960	
OG0009957	Siderastrea_Mexico_Barshis-Radice_Host_contig12963	
OG0009958	Siderastrea_Mexico_Barshis-Radice_Host_contig12962	
OG0009959	Siderastrea_Mexico_Barshis-Radice_Host_contig12969	
OG0009960	Siderastrea_Mexico_Barshis-Radice_Host_contig06449	
OG0009961	Siderastrea_Mexico_Barshis-Radice_Host_contig16274	
OG0009962	Siderastrea_Mexico_Barshis-Radice_Host_contig16277	
OG0009963	Siderastrea_Mexico_Barshis-Radice_Host_contig06448	
OG0009964	Siderastrea_Mexico_Barshis-Radice_Host_contig16271	
OG0009965	Siderastrea_Mexico_Barshis-Radice_Host_contig11870	
OG0009966	Siderastrea_Mexico_Barshis-Radice_Host_contig16278	
OG0009967	Siderastrea_Mexico_Barshis-Radice_Host_contig14062	
OG0009968	Siderastrea_Mexico_Barshis-Radice_Host_contig14061	
OG0009969	Siderastrea_Mexico_Barshis-Radice_Host_contig01958	
OG0009970	Siderastrea_Mexico_Barshis-Radice_Host_contig01959	
OG0009971	Siderastrea_Mexico_Barshis-Radice_Host_contig14064	
OG0009972	Siderastrea_Mexico_Barshis-Radice_Host_contig06736	
OG0009973	Siderastrea_Mexico_Barshis-Radice_Host_contig01955	
OG0009974	Siderastrea_Mexico_Barshis-Radice_Host_contig14068	
OG0009975	Siderastrea_Mexico_Barshis-Radice_Host_contig01957	
OG0009976	Siderastrea_Mexico_Barshis-Radice_Host_contig01951	
OG0009977	Siderastrea_Mexico_Barshis-Radice_Host_contig01952	
OG0009978	Siderastrea_Mexico_Barshis-Radice_Host_contig17272	
OG0009979	Siderastrea_Mexico_Barshis-Radice_Host_contig06443	
OG0009980	Siderastrea_Mexico_Barshis-Radice_Host_contig17270	
OG0009981	Siderastrea_Mexico_Barshis-Radice_Host_contig17271	
OG0009982	Siderastrea_Mexico_Barshis-Radice_Host_contig18957	
OG0009983	Siderastrea_Mexico_Barshis-Radice_Host_contig17274	
OG0009984	Siderastrea_Mexico_Barshis-Radice_Host_contig06442	
OG0009985	Siderastrea_Mexico_Barshis-Radice_Host_contig02313	
OG0009986	Siderastrea_Mexico_Barshis-Radice_Host_contig17279	
OG0009987	Siderastrea_Mexico_Barshis-Radice_Host_contig02317	
OG0009988	Siderastrea_Mexico_Barshis-Radice_Host_contig02316	
OG0009989	Siderastrea_Mexico_Barshis-Radice_Host_contig02315	
OG0009990	Siderastrea_Mexico_Barshis-Radice_Host_contig02314	
OG0009991	Siderastrea_Mexico_Barshis-Radice_Host_contig02985	
OG0009992	Siderastrea_Mexico_Barshis-Radice_Host_contig06440	
OG0009993	Siderastrea_Mexico_Barshis-Radice_Host_contig07037	
OG0009994	Siderastrea_Mexico_Barshis-Radice_Host_contig06447	
OG0009995	Siderastrea_Mexico_Barshis-Radice_Host_contig06446	
OG0009996	Siderastrea_Mexico_Barshis-Radice_Host_contig17157	
OG0009997	Siderastrea_Mexico_Barshis-Radice_Host_contig10134	
OG0009998	Siderastrea_Mexico_Barshis-Radice_Host_contig06445	
OG0009999	Siderastrea_Mexico_Barshis-Radice_Host_contig17301	
OG0010000	Siderastrea_Mexico_Barshis-Radice_Host_contig05534	
OG0010001	Siderastrea_Mexico_Barshis-Radice_Host_contig06444	
OG0010002	Siderastrea_Mexico_Barshis-Radice_Host_contig01769	
OG0010003	Siderastrea_Mexico_Barshis-Radice_Host_contig17088	
OG0010004	Siderastrea_Mexico_Barshis-Radice_Host_contig02982	
OG0010005	Siderastrea_Mexico_Barshis-Radice_Host_contig03025	
OG0010006	Siderastrea_Mexico_Barshis-Radice_Host_contig13382	
OG0010007	Siderastrea_Mexico_Barshis-Radice_Host_contig03022	
OG0010008	Siderastrea_Mexico_Barshis-Radice_Host_contig13380	
OG0010009	Siderastrea_Mexico_Barshis-Radice_Host_contig13387	
OG0010010	Siderastrea_Mexico_Barshis-Radice_Host_contig08924	
OG0010011	Siderastrea_Mexico_Barshis-Radice_Host_contig04033	
OG0010012	Siderastrea_Mexico_Barshis-Radice_Host_contig02036	
OG0010013	Siderastrea_Mexico_Barshis-Radice_Host_contig02037	
OG0010014	Siderastrea_Mexico_Barshis-Radice_Host_contig02034	
OG0010015	Siderastrea_Mexico_Barshis-Radice_Host_contig02035	
OG0010016	Siderastrea_Mexico_Barshis-Radice_Host_contig02032	
OG0010017	Siderastrea_Mexico_Barshis-Radice_Host_contig05524	
OG0010018	Siderastrea_Mexico_Barshis-Radice_Host_contig11723	
OG0010019	Siderastrea_Mexico_Barshis-Radice_Host_contig11721	
OG0010020	Siderastrea_Mexico_Barshis-Radice_Host_contig11726	
OG0010021	Siderastrea_Mexico_Barshis-Radice_Host_contig14569	
OG0010022	Siderastrea_Mexico_Barshis-Radice_Host_contig12383	
OG0010023	Siderastrea_Mexico_Barshis-Radice_Host_contig14568	
OG0010024	Siderastrea_Mexico_Barshis-Radice_Host_contig12385	
OG0010025	Siderastrea_Mexico_Barshis-Radice_Host_contig12384	
OG0010026	Siderastrea_Mexico_Barshis-Radice_Host_contig12386	
OG0010027	Siderastrea_Mexico_Barshis-Radice_Host_contig12389	
OG0010028	Siderastrea_Mexico_Barshis-Radice_Host_contig12388	
OG0010029	Siderastrea_Mexico_Barshis-Radice_Host_contig02980	
OG0010030	Siderastrea_Mexico_Barshis-Radice_Host_contig18547	
OG0010031	Siderastrea_Mexico_Barshis-Radice_Host_contig12630	
OG0010032	Siderastrea_Mexico_Barshis-Radice_Host_contig12145	
OG0010033	Siderastrea_Mexico_Barshis-Radice_Host_contig14563	
OG0010034	Siderastrea_Mexico_Barshis-Radice_Host_contig12632	
OG0010035	Siderastrea_Mexico_Barshis-Radice_Host_contig01872	
OG0010036	Siderastrea_Mexico_Barshis-Radice_Host_contig12635	
OG0010037	Siderastrea_Mexico_Barshis-Radice_Host_contig02981	
OG0010038	Siderastrea_Mexico_Barshis-Radice_Host_contig14561	
OG0010039	Siderastrea_Mexico_Barshis-Radice_Host_contig12634	
OG0010040	Siderastrea_Mexico_Barshis-Radice_Host_contig17603	
OG0010041	Siderastrea_Mexico_Barshis-Radice_Host_contig17602	
OG0010042	Siderastrea_Mexico_Barshis-Radice_Host_contig17601	
OG0010043	Siderastrea_Mexico_Barshis-Radice_Host_contig14560	
OG0010044	Siderastrea_Mexico_Barshis-Radice_Host_contig17607	
OG0010045	Siderastrea_Mexico_Barshis-Radice_Host_contig02780	
OG0010046	Siderastrea_Mexico_Barshis-Radice_Host_contig05529	
OG0010047	Siderastrea_Mexico_Barshis-Radice_Host_contig17609	
OG0010048	Siderastrea_Mexico_Barshis-Radice_Host_contig17608	
OG0010049	Siderastrea_Mexico_Barshis-Radice_Host_contig02786	
OG0010050	Siderastrea_Mexico_Barshis-Radice_Host_contig05528	
OG0010051	Siderastrea_Mexico_Barshis-Radice_Host_contig11401	
OG0010052	Siderastrea_Mexico_Barshis-Radice_Host_contig07628	
OG0010053	Siderastrea_Mexico_Barshis-Radice_Host_contig12033	
OG0010054	Siderastrea_Mexico_Barshis-Radice_Host_contig14564	
OG0010055	Siderastrea_Mexico_Barshis-Radice_Host_contig12037	
OG0010056	Siderastrea_Mexico_Barshis-Radice_Host_contig12036	
OG0010057	Siderastrea_Mexico_Barshis-Radice_Host_contig12035	
OG0010058	Siderastrea_Mexico_Barshis-Radice_Host_contig12034	
OG0010059	Siderastrea_Mexico_Barshis-Radice_Host_contig05095	
OG0010060	Siderastrea_Mexico_Barshis-Radice_Host_contig03786	
OG0010061	Siderastrea_Mexico_Barshis-Radice_Host_contig03782	
OG0010062	Siderastrea_Mexico_Barshis-Radice_Host_contig03781	
OG0010063	Siderastrea_Mexico_Barshis-Radice_Host_contig03780	
OG0010064	Siderastrea_Mexico_Barshis-Radice_Host_contig15578	
OG0010065	Siderastrea_Mexico_Barshis-Radice_Host_contig10892	
OG0010066	Siderastrea_Mexico_Barshis-Radice_Host_contig10891	
OG0010067	Siderastrea_Mexico_Barshis-Radice_Host_contig10890	
OG0010068	Siderastrea_Mexico_Barshis-Radice_Host_contig10896	
OG0010069	Siderastrea_Mexico_Barshis-Radice_Host_contig10895	
OG0010070	Siderastrea_Mexico_Barshis-Radice_Host_contig10894	
OG0010071	Siderastrea_Mexico_Barshis-Radice_Host_contig08254	
OG0010072	Siderastrea_Mexico_Barshis-Radice_Host_contig17086	
OG0010073	Siderastrea_Mexico_Barshis-Radice_Host_contig10004	
OG0010074	Siderastrea_Mexico_Barshis-Radice_Host_contig10005	
OG0010075	Siderastrea_Mexico_Barshis-Radice_Host_contig01899	
OG0010076	Siderastrea_Mexico_Barshis-Radice_Host_contig10006	
OG0010077	Siderastrea_Mexico_Barshis-Radice_Host_contig16804	
OG0010078	Siderastrea_Mexico_Barshis-Radice_Host_contig16802	
OG0010079	Siderastrea_Mexico_Barshis-Radice_Host_contig16803	
OG0010080	Siderastrea_Mexico_Barshis-Radice_Host_contig04069	
OG0010081	Siderastrea_Mexico_Barshis-Radice_Host_contig04066	
OG0010082	Siderastrea_Mexico_Barshis-Radice_Host_contig04065	
OG0010083	Siderastrea_Mexico_Barshis-Radice_Host_contig09458	
OG0010084	Siderastrea_Mexico_Barshis-Radice_Host_contig07312	
OG0010085	Siderastrea_Mexico_Barshis-Radice_Host_contig16809	
OG0010086	Siderastrea_Mexico_Barshis-Radice_Host_contig07415	
OG0010087	Siderastrea_Mexico_Barshis-Radice_Host_contig07313	
OG0010088	Siderastrea_Mexico_Barshis-Radice_Host_contig01898	
OG0010089	Siderastrea_Mexico_Barshis-Radice_Host_contig10003	
OG0010090	Siderastrea_Mexico_Barshis-Radice_Host_contig09550	
OG0010091	Siderastrea_Mexico_Barshis-Radice_Host_contig07444	
OG0010092	Siderastrea_Mexico_Barshis-Radice_Host_contig07445	
OG0010093	Siderastrea_Mexico_Barshis-Radice_Host_contig07447	
OG0010094	Siderastrea_Mexico_Barshis-Radice_Host_contig07441	
OG0010095	Siderastrea_Mexico_Barshis-Radice_Host_contig08209	
OG0010096	Siderastrea_Mexico_Barshis-Radice_Host_contig08208	
OG0010097	Siderastrea_Mexico_Barshis-Radice_Host_contig08207	
OG0010098	Siderastrea_Mexico_Barshis-Radice_Host_contig08206	
OG0010099	Siderastrea_Mexico_Barshis-Radice_Host_contig08203	
OG0010100	Siderastrea_Mexico_Barshis-Radice_Host_contig08202	
OG0010101	Siderastrea_Mexico_Barshis-Radice_Host_contig08201	
OG0010102	Siderastrea_Mexico_Barshis-Radice_Host_contig08200	
OG0010103	Siderastrea_Mexico_Barshis-Radice_Host_contig07414	
OG0010104	Siderastrea_Mexico_Barshis-Radice_Host_contig09551	
OG0010105	Siderastrea_Mexico_Barshis-Radice_Host_contig10009	
OG0010106	Siderastrea_Mexico_Barshis-Radice_Host_contig15129	
OG0010107	Siderastrea_Mexico_Barshis-Radice_Host_contig13022	
OG0010108	Siderastrea_Mexico_Barshis-Radice_Host_contig15122	
OG0010109	Siderastrea_Mexico_Barshis-Radice_Host_contig09552	
OG0010110	Siderastrea_Mexico_Barshis-Radice_Host_contig15127	
OG0010111	Siderastrea_Mexico_Barshis-Radice_Host_contig09455	
OG0010112	Siderastrea_Mexico_Barshis-Radice_Host_contig13027	
OG0010113	Siderastrea_Mexico_Barshis-Radice_Host_contig07412	
OG0010114	Siderastrea_Mexico_Barshis-Radice_Host_contig09086	
OG0010115	Siderastrea_Mexico_Barshis-Radice_Host_contig05338	
OG0010116	Siderastrea_Mexico_Barshis-Radice_Host_contig05335	
OG0010117	Siderastrea_Mexico_Barshis-Radice_Host_contig05337	
OG0010118	Siderastrea_Mexico_Barshis-Radice_Host_contig05331	
OG0010119	Siderastrea_Mexico_Barshis-Radice_Host_contig05333	
OG0010120	Siderastrea_Mexico_Barshis-Radice_Host_contig13812	
OG0010121	Siderastrea_Mexico_Barshis-Radice_Host_contig13811	
OG0010122	Siderastrea_Mexico_Barshis-Radice_Host_contig13816	
OG0010123	Siderastrea_Mexico_Barshis-Radice_Host_contig13817	
OG0010124	Siderastrea_Mexico_Barshis-Radice_Host_contig13814	
OG0010125	Siderastrea_Mexico_Barshis-Radice_Host_contig13815	
OG0010126	Siderastrea_Mexico_Barshis-Radice_Host_contig01137	
OG0010127	Siderastrea_Mexico_Barshis-Radice_Host_contig13819	
OG0010128	Siderastrea_Mexico_Barshis-Radice_Host_contig01132	
OG0010129	Siderastrea_Mexico_Barshis-Radice_Host_contig01130	
OG0010130	Siderastrea_Mexico_Barshis-Radice_Host_contig01131	
OG0010131	Siderastrea_Mexico_Barshis-Radice_Host_contig09158	
OG0010132	Siderastrea_Mexico_Barshis-Radice_Host_contig09554	
OG0010133	Siderastrea_Mexico_Barshis-Radice_Host_contig09154	
OG0010134	Siderastrea_Mexico_Barshis-Radice_Host_contig09155	
OG0010135	Siderastrea_Mexico_Barshis-Radice_Host_contig09156	
OG0010136	Siderastrea_Mexico_Barshis-Radice_Host_contig09157	
OG0010137	Siderastrea_Mexico_Barshis-Radice_Host_contig09150	
OG0010138	Siderastrea_Mexico_Barshis-Radice_Host_contig09151	
OG0010139	Siderastrea_Mexico_Barshis-Radice_Host_contig09152	
OG0010140	Siderastrea_Mexico_Barshis-Radice_Host_contig01901	
OG0010141	Siderastrea_Mexico_Barshis-Radice_Host_contig04913	
OG0010142	Siderastrea_Mexico_Barshis-Radice_Host_contig01554	
OG0010143	Siderastrea_Mexico_Barshis-Radice_Host_contig01897	
OG0010144	Siderastrea_Mexico_Barshis-Radice_Host_contig17065	
OG0010145	Siderastrea_Mexico_Barshis-Radice_Host_contig01511	
OG0010146	Siderastrea_Mexico_Barshis-Radice_Host_contig07967	
OG0010147	Siderastrea_Mexico_Barshis-Radice_Host_contig13978	
OG0010148	Siderastrea_Mexico_Barshis-Radice_Host_contig13970	
OG0010149	Siderastrea_Mexico_Barshis-Radice_Host_contig13604	
OG0010150	Siderastrea_Mexico_Barshis-Radice_Host_contig13600	
OG0010151	Siderastrea_Mexico_Barshis-Radice_Host_contig17049	
OG0010152	Siderastrea_Mexico_Barshis-Radice_Host_contig18728	
OG0010153	Siderastrea_Mexico_Barshis-Radice_Host_contig18098	
OG0010154	Siderastrea_Mexico_Barshis-Radice_Host_contig13457	
OG0010155	Siderastrea_Mexico_Barshis-Radice_Host_contig18721	
OG0010156	Siderastrea_Mexico_Barshis-Radice_Host_contig18092	
OG0010157	Siderastrea_Mexico_Barshis-Radice_Host_contig18091	
OG0010158	Siderastrea_Mexico_Barshis-Radice_Host_contig18724	
OG0010159	Siderastrea_Mexico_Barshis-Radice_Host_contig07867	
OG0010160	Siderastrea_Mexico_Barshis-Radice_Host_contig07864	
OG0010161	Siderastrea_Mexico_Barshis-Radice_Host_contig07865	
OG0010162	Siderastrea_Mexico_Barshis-Radice_Host_contig07862	
OG0010163	Siderastrea_Mexico_Barshis-Radice_Host_contig07863	
OG0010164	Siderastrea_Mexico_Barshis-Radice_Host_contig09337	
OG0010165	Siderastrea_Mexico_Barshis-Radice_Host_contig09338	
OG0010166	Siderastrea_Mexico_Barshis-Radice_Host_contig09848	
OG0010167	Siderastrea_Mexico_Barshis-Radice_Host_contig09557	
OG0010168	Siderastrea_Mexico_Barshis-Radice_Host_contig10307	
OG0010169	Siderastrea_Mexico_Barshis-Radice_Host_contig07800	
OG0010170	Siderastrea_Mexico_Barshis-Radice_Host_contig14381	
OG0010171	Siderastrea_Mexico_Barshis-Radice_Host_contig14387	
OG0010172	Siderastrea_Mexico_Barshis-Radice_Host_contig18548	
OG0010173	Siderastrea_Mexico_Barshis-Radice_Host_contig14385	
OG0010174	Siderastrea_Mexico_Barshis-Radice_Host_contig01548	
OG0010175	Siderastrea_Mexico_Barshis-Radice_Host_contig01547	
OG0010176	Siderastrea_Mexico_Barshis-Radice_Host_contig14389	
OG0010177	Siderastrea_Mexico_Barshis-Radice_Host_contig18541	
OG0010178	Siderastrea_Mexico_Barshis-Radice_Host_contig01542	
OG0010179	Siderastrea_Mexico_Barshis-Radice_Host_contig18542	
OG0010180	Siderastrea_Mexico_Barshis-Radice_Host_contig18893	
OG0010181	Siderastrea_Mexico_Barshis-Radice_Host_contig18890	
OG0010182	Siderastrea_Mexico_Barshis-Radice_Host_contig18897	
OG0010183	Siderastrea_Mexico_Barshis-Radice_Host_contig18896	
OG0010184	Siderastrea_Mexico_Barshis-Radice_Host_contig18895	
OG0010185	Siderastrea_Mexico_Barshis-Radice_Host_contig10776	
OG0010186	Siderastrea_Mexico_Barshis-Radice_Host_contig10777	
OG0010187	Siderastrea_Mexico_Barshis-Radice_Host_contig18899	
OG0010188	Siderastrea_Mexico_Barshis-Radice_Host_contig10775	
OG0010189	Siderastrea_Mexico_Barshis-Radice_Host_contig10770	
OG0010190	Siderastrea_Mexico_Barshis-Radice_Host_contig16006	
OG0010191	Siderastrea_Mexico_Barshis-Radice_Host_contig12558	
OG0010192	Siderastrea_Mexico_Barshis-Radice_Host_contig12559	
OG0010193	Siderastrea_Mexico_Barshis-Radice_Host_contig12554	
OG0010194	Siderastrea_Mexico_Barshis-Radice_Host_contig12550	
OG0010195	Siderastrea_Mexico_Barshis-Radice_Host_contig12552	
OG0010196	Siderastrea_Mexico_Barshis-Radice_Host_contig12553	
OG0010197	Siderastrea_Mexico_Barshis-Radice_Host_contig07802	
OG0010198	Siderastrea_Mexico_Barshis-Radice_Host_contig17249	
OG0010199	Siderastrea_Mexico_Barshis-Radice_Host_contig16398	
OG0010200	Siderastrea_Mexico_Barshis-Radice_Host_contig01877	
OG0010201	Siderastrea_Mexico_Barshis-Radice_Host_contig16394	
OG0010202	Siderastrea_Mexico_Barshis-Radice_Host_contig16392	
OG0010203	Siderastrea_Mexico_Barshis-Radice_Host_contig16393	
OG0010204	Siderastrea_Mexico_Barshis-Radice_Host_contig16390	
OG0010205	Siderastrea_Mexico_Barshis-Radice_Host_contig16391	
OG0010206	Siderastrea_Mexico_Barshis-Radice_Host_contig02031	
OG0010207	Siderastrea_Mexico_Barshis-Radice_Host_contig02455	
OG0010208	Siderastrea_Mexico_Barshis-Radice_Host_contig09246	
OG0010209	Siderastrea_Mexico_Barshis-Radice_Host_contig17248	
OG0010210	Siderastrea_Mexico_Barshis-Radice_Host_contig12730	
OG0010211	Siderastrea_Mexico_Barshis-Radice_Host_contig12731	
OG0010212	Siderastrea_Mexico_Barshis-Radice_Host_contig12732	
OG0010213	Siderastrea_Mexico_Barshis-Radice_Host_contig12735	
OG0010214	Siderastrea_Mexico_Barshis-Radice_Host_contig12736	
OG0010215	Siderastrea_Mexico_Barshis-Radice_Host_contig12739	
OG0010216	Siderastrea_Mexico_Barshis-Radice_Host_contig06016	
OG0010217	Siderastrea_Mexico_Barshis-Radice_Host_contig06017	
OG0010218	Siderastrea_Mexico_Barshis-Radice_Host_contig04888	
OG0010219	Siderastrea_Mexico_Barshis-Radice_Host_contig16022	
OG0010220	Siderastrea_Mexico_Barshis-Radice_Host_contig16024	
OG0010221	Siderastrea_Mexico_Barshis-Radice_Host_contig16025	
OG0010222	Siderastrea_Mexico_Barshis-Radice_Host_contig04883	
OG0010223	Siderastrea_Mexico_Barshis-Radice_Host_contig04884	
OG0010224	Siderastrea_Mexico_Barshis-Radice_Host_contig04887	
OG0010225	Siderastrea_Mexico_Barshis-Radice_Host_contig04886	
OG0010226	Siderastrea_Mexico_Barshis-Radice_Host_contig14404	
OG0010227	Siderastrea_Mexico_Barshis-Radice_Host_contig08672	
OG0010228	Siderastrea_Mexico_Barshis-Radice_Host_contig12927	
OG0010229	Siderastrea_Mexico_Barshis-Radice_Host_contig06762	
OG0010230	Siderastrea_Mexico_Barshis-Radice_Host_contig02493	
OG0010231	Siderastrea_Mexico_Barshis-Radice_Host_contig08804	
OG0010232	Siderastrea_Mexico_Barshis-Radice_Host_contig08035	
OG0010233	Siderastrea_Mexico_Barshis-Radice_Host_contig03139	
OG0010234	Siderastrea_Mexico_Barshis-Radice_Host_contig08673	
OG0010235	Siderastrea_Mexico_Barshis-Radice_Host_contig15451	
OG0010236	Siderastrea_Mexico_Barshis-Radice_Host_contig03673	
OG0010237	Siderastrea_Mexico_Barshis-Radice_Host_contig14651	
OG0010238	Siderastrea_Mexico_Barshis-Radice_Host_contig09033	
OG0010239	Siderastrea_Mexico_Barshis-Radice_Host_contig09175	
OG0010240	Siderastrea_Mexico_Barshis-Radice_Host_contig09032	
OG0010241	Siderastrea_Mexico_Barshis-Radice_Host_contig12215	
OG0010242	Siderastrea_Mexico_Barshis-Radice_Host_contig03672	
OG0010243	Siderastrea_Mexico_Barshis-Radice_Host_contig08806	
OG0010244	Siderastrea_Mexico_Barshis-Radice_Host_contig02577	
OG0010245	Siderastrea_Mexico_Barshis-Radice_Host_contig14650	
OG0010246	Siderastrea_Mexico_Barshis-Radice_Host_contig11551	
OG0010247	Siderastrea_Mexico_Barshis-Radice_Host_contig11550	
OG0010248	Siderastrea_Mexico_Barshis-Radice_Host_contig11557	
OG0010249	Siderastrea_Mexico_Barshis-Radice_Host_contig11558	
OG0010250	Siderastrea_Mexico_Barshis-Radice_Host_contig07279	
OG0010251	Siderastrea_Mexico_Barshis-Radice_Host_contig07278	
